,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,p,z
70,0.5461520987030898,0.5342302084659184,0.537003459432945,0.5339574724155558,0.5401597912054779,0.5438153764195782,0.5395107014305607,0.5376592161980226,0.5307551221323995,0.5545136241587305,1.0512717159688807,1.2846176458618412,1.0540891579749838,1.2844370707326893,1.2830609849300274,1.2812190297036705,1.2834405986295474,1.2840370363951725,1.286090480168463,1.0531268945889702,0.02175906229779096,0.1568795897524607
71,0.5376519959766058,0.5386885244620093,0.5476449643341771,0.5270669068248736,0.5213204340716869,0.5560516624495015,0.5370840829472383,0.5287336651980912,0.5436193670604291,0.5442688259672204,1.2896202506908774,1.285754979141879,1.0526648005637638,1.280728309924078,1.0523109774835966,1.2865033263257069,1.2855852330118336,1.0504595132377619,1.2837484505510368,1.0527548718185475,0.07072534604225185,0.14452461347902326
72,0.5355801425684746,0.5484052405086136,0.5260151521284612,0.5395966873081179,0.5461961419371816,0.5279455275078284,0.5235805234431126,0.5414923590153848,0.5273244623869814,0.5205858508465786,1.2896202506908774,1.2891473500194415,1.0517586719552297,1.2825817430781405,1.28615786136884,1.2868725891818276,1.0574760954533065,1.0516071344559668,1.0484820294283266,1.2883755994843766,0.041818091995563314,0.13403241166867083
73,0.5331811595157943,0.5463166669084503,0.5194102729225163,0.5292724636496275,0.5414131170003774,0.543544002190034,0.5262187422808469,0.5292168946028655,0.53545096106049,0.5353470903634285,1.0516056218765855,1.2836044683255634,1.0516499118701328,1.0510082874120044,1.2880881705548732,1.2827733090028826,1.0452983938982459,1.285297608779515,1.0484345371351784,1.285681768052631,0.016178526530251695,0.14559602226819246
74,0.5378996046928997,0.5378864904589004,0.5356976929342688,0.5304510320302831,0.5338197194048311,0.5388432828924639,0.5355849478372708,0.5401073542834287,0.5246206022046251,0.5383857083757552,1.0526195076363987,1.280319951529286,1.0532292557496146,1.287109009580226,1.0499365202278426,1.2868032153114617,1.0509902830386788,1.2850506946329086,1.2834083451539877,1.2860537113801334,0.08808809494375408,0.13169809470008656
75,0.5222944849446939,0.5277164671731541,0.5478183479303479,0.5500968414760714,0.5392595780759318,0.5199506058660187,0.5350325486302178,0.5399657678205046,0.5365240631622585,0.5238864483386788,1.2875096680849316,1.049883834074961,1.0504312805183018,1.2822223655536147,1.2847097807886123,1.0488047882982798,1.2769478135236216,1.0541692508720477,1.048674340378709,1.2768170546439448,0.010452083225862161,0.14066818693774055
76,0.540178076175549,0.5234049105979444,0.5568208216359664,0.5361149842300744,0.5369301624988702,0.5427133800502227,0.5359813436352782,0.5484333433875397,0.5168296327937211,0.5578660400491424,1.2832155632202782,1.2814618428895839,1.2825122169880963,1.2808648400107308,1.286253112632595,1.0456927466702846,1.0458529128029754,1.0516449170340922,1.2772150593705103,1.279981548726149,0.04450305739315401,0.1227433788551492
77,0.5286386368789572,0.533266105150893,0.5172970328104969,0.5413269741223393,0.5229434043380995,0.5338392093232269,0.5159533137175898,0.5376387382884527,0.5253125402143657,0.5245184574175147,1.2818673262415607,1.2833067869887436,1.0473192388903065,1.0481360490275398,1.2815199117425107,1.048501191757089,1.279886437824431,1.0479774736165257,1.048674340378709,1.0448398044117766,0.04805174500926289,0.12324106658912046
78,0.5388013316759611,0.5267128476710529,0.5462601727408238,0.5285097450917614,0.5366410704764887,0.5374849613693434,0.523165311444087,0.5577614342356422,0.5320654431428002,0.5398918772806764,1.2832155632202782,1.0488183557283859,1.0414465938227289,1.2808648400107308,1.0460587830057906,1.0440119108992076,1.2800279643694885,1.2805539729545283,1.2727588575249835,1.0503577909801556,-0.03778194967143697,0.1216041539650939
79,0.5208161949138086,0.5383841480703715,0.5364049980873932,0.5095595648835208,0.5500312704023137,0.5312294624846206,0.5399891742362629,0.5393374401794533,0.5294602371163721,0.547907292349065,1.0438316248081747,1.0431717667096465,1.0411912223612596,1.048436449212695,1.042379464852896,1.279087726084762,1.045288930004441,1.2808613566424205,1.2772150593705103,1.046848743057185,0.011056022771420395,0.1256011468577403
80,0.5123919845290101,0.5325795122836027,0.540660686924733,0.5224946201399011,0.5329237340089413,0.5295300219345004,0.5304398056661479,0.5423960113176913,0.5265321459123158,0.5312229878919336,1.042242990841018,1.275299835542475,1.283000397664708,1.2812859789761086,1.0456218261759869,1.2772417797011273,1.2722211266272045,1.2816442211334051,1.2776668324556546,1.2834029657120463,0.016129534489336822,0.12888908532526033
81,0.5248064412833165,0.5059879870909728,0.5305011155563216,0.5270362454038671,0.514449151928386,0.5216030014041046,0.5316264555698162,0.5266516467612425,0.5389511054050933,0.5446793082574592,1.27579420809888,1.2766690058400048,1.045205427397378,1.2708856570000717,1.280957124299247,1.0457528010987944,1.2794858682397237,1.2816442211334051,1.04350073116919,1.2804149175102038,0.005836963271997339,0.11215206563730801
82,0.5155360080304583,0.5271369515313847,0.5162624556823868,0.5418651818132314,0.5203850492457056,0.5565693691431487,0.5183556034208865,0.5236161209382018,0.5404314602029952,0.5187804314630134,1.0473401437073258,1.2769414574116753,1.0469926518367219,1.0448724026492628,1.0402599953899097,1.045431713360136,1.0433220258194988,1.0440548059277774,1.0447664988638075,1.0448180421714226,-0.020346815243585274,0.10744865089936655
83,0.5456729541932546,0.5270185815001409,0.5291182121311361,0.5231347067675489,0.5367423677758316,0.5260051298129318,0.5371141787573687,0.5184450543842638,0.5143610823121574,0.5241242750137842,1.2721136728385232,1.0410522972466603,1.0426060141430673,1.0391105295742085,1.042737183935211,1.0399780708243227,1.2803864009926786,1.2743440868312657,1.042176041487711,1.044437651192369,0.013630183333067314,0.10725311012543076
84,0.527512690713355,0.5324789061818385,0.527065225106251,0.5410073593829207,0.5260723651537149,0.520599997570941,0.525770480640218,0.5346091180503655,0.5323776241959536,0.5315741129381966,1.0395965995732157,1.2725061456739433,1.037754893460156,1.271137122403318,1.0461720206960186,1.041643939490267,1.0469867265512285,1.0393463657022923,1.0428742161711442,1.0442604517299126,0.09694826974292552,0.10871872943902512
85,0.5206999287534678,0.5295930139060936,0.526678556241476,0.5363294995989837,0.5316250633913612,0.5314992488481878,0.5196868042714811,0.5103441786685146,0.5228572274267774,0.5107763821058184,1.040651684153482,1.0356316591402728,1.0400712399122014,1.2699703615057405,1.0415859394327398,1.2718308226677786,1.2750644629665606,1.2751265595249546,1.2742452060979343,1.2736447223955414,0.0008959696455250587,0.11539902504257551
86,0.5303259650412131,0.543694271439279,0.530140079116733,0.5265377871963223,0.5273909058571525,0.528389938453931,0.5278389347916195,0.5219390981889557,0.5397303846917733,0.5292184975433649,1.0405162813250886,1.0412076960695782,1.2687689646063556,1.0420150516724198,1.0404500240465469,1.2708263916907743,1.040084142460287,1.0365511526361282,1.041471383983823,1.0401122962670464,0.03968535148973382,0.1113664460968044
87,0.5436670389648867,0.5314321974610264,0.5407416880834253,0.5272674248967039,0.523859828032435,0.5234007819355421,0.5383546508260344,0.5323805936039049,0.5235019083615375,0.5345884420725223,1.0425392261159934,1.2754585014493673,1.0377987636205765,1.2757535300657903,1.2734613758386553,1.2786905904402552,1.270033647087604,1.0416105686551187,1.269005240731239,1.2701429597388014,0.018465461991094428,0.12526312593458735
88,0.5357439844446682,0.5375509013385913,0.5323744020949157,0.5271984260514349,0.5272547977039336,0.5189110736716157,0.5215059441603488,0.5070284677759381,0.520620095497534,0.531990877568706,1.0390179249101217,1.2776380794710889,1.0438180273350315,1.2711964768945527,1.2712914841895953,1.0421327658862747,1.0461741706822523,1.0383344437448094,1.2704654391859354,1.041896741098558,-0.028605850775089384,0.12000757672390432
89,0.5250700914858629,0.5319558340864521,0.5411387737992821,0.5290040566845007,0.5302714049528063,0.5415154304810302,0.5273280986495951,0.5266280295388646,0.5377161717746419,0.5207306076580919,1.2723832851901435,1.2773292954593247,1.0428878715689442,1.276950957753859,1.0429562844160525,1.0401397979955855,1.274440779875239,1.0393677842928712,1.273559735474081,1.0384256177034739,0.10657227114305784,0.12829715372341852
90,0.5262134738590747,0.5239844346172353,0.5354534350598753,0.5152149983025924,0.5433921592475037,0.5431173157996099,0.5319442208208989,0.5428330171379396,0.5198558838356635,0.514636728608099,1.0405308858271574,1.0439145924478028,1.0469338509969826,1.272770032377324,1.0422142366453853,1.0459177327437836,1.2747082229611424,1.2682201432984381,1.0433170461224075,1.044466735550124,0.01442108092220991,0.11982761840571471
91,0.5291578230129628,0.5201050287295795,0.5370017946888341,0.5336776646688906,0.5377112107822354,0.5340213700638264,0.5391189608226357,0.49879737322640894,0.5128929383603492,0.5284252151581519,1.0463678914646666,1.044435826722864,1.278145963111369,1.0429303465490705,1.275257255118192,1.0423512015404188,1.2781635035470509,1.2760045269554683,1.279642481042204,1.2765704545612626,-0.03358772846691612,0.11971213616176077
92,0.5305568284231359,0.5301548098225344,0.5374014742974835,0.5312156239693697,0.5454722512367459,0.5271063476275485,0.5417235392172355,0.5178051733349416,0.5238381762806933,0.5323665084353674,1.2766928875519972,1.0413582019729595,1.278145963111369,1.2730334010821953,1.2737680892954906,1.2736994352971125,1.2746272679128126,1.2760045269554683,1.0463002914246673,1.2730129830937604,-0.03036520750421406,0.11817573989018035
93,0.5129597982478398,0.5134555323530189,0.5231613218061255,0.5308304643824762,0.5193268066678519,0.5320381130765097,0.5592120733337939,0.5396814861698445,0.5166221923028146,0.5179916621860146,1.2754874933971376,1.2781664815109794,1.278273807976202,1.2757057845901136,1.0425169887930323,1.274651290154552,1.278347814299374,1.0461530827741505,1.0414924783740684,1.2730129830937604,0.07640314888166111,0.11294007896077266
94,0.5447601683847748,0.5349103411819949,0.5335894154180078,0.5282731036646001,0.5471293064005911,0.5352883612053705,0.5219036338312784,0.5331546762309578,0.5222290676542827,0.5511726620395925,1.2740473906645262,1.0413582019729595,1.2753540503745788,1.2751050220552207,1.2787428617112475,1.2806147640949561,1.0457701392657688,1.0461530827741505,1.2709144196684796,1.0458587323994888,0.08086185838460895,0.10841016541335975
95,0.5280549945441487,0.5407265521864101,0.5316376644789296,0.535628996209971,0.5295054266593943,0.5323005631968393,0.5450087371427617,0.5369389446373255,0.5235861072609195,0.5470007094693851,1.0417425404039269,1.042200088474172,1.0416563322145787,1.271544235259494,1.2768683691597928,1.0423470503884442,1.2776497639639186,1.2673075566439729,1.0402865049564378,1.275919960476269,0.004812679864657807,0.1240346500254491
96,0.5026488502317965,0.5268988414545112,0.5233757815533406,0.5425414095400047,0.528085121235632,0.516180292332418,0.525066953033369,0.5266032512084158,0.5203581713001679,0.5471668677007938,1.0442300715687085,1.2734966899504612,1.273556938607123,1.2751050220552207,1.0463346738341983,1.2748128104666434,1.279680861828875,1.2641779658381185,1.040624880150424,1.045480048699879,-0.06392270400177928,0.12277549625954241
97,0.533957413547593,0.5245274837376593,0.5267197838704901,0.5232614229027398,0.5033540896502481,0.5270806078542695,0.532460357756539,0.5130734662840989,0.5116770089919339,0.5301485618400222,1.2705106298225457,1.0396132036476267,1.275812445865108,1.0443797714078993,1.0405011731719367,1.2739797282525431,1.0413921524804217,1.2739936877090094,1.2714612838356463,1.0405688669045554,-0.015215932605112429,0.11938761449085093
98,0.5193441032631438,0.5210648771998503,0.521092187858358,0.5317036539561139,0.5264652863601975,0.5252049788243448,0.5334916767370077,0.5344146501855165,0.5351734356735227,0.5380176982798177,1.0417335032597201,1.042215601465507,1.2717560272338717,1.044298943721797,1.0377528595023984,1.272707698361591,1.2752308722621686,1.045579884568134,1.2705681597632126,1.0409344104210905,-0.024271305131558122,0.1092898020402545
99,0.5129642128309994,0.5128066515111084,0.5196869308923007,0.5283099955787542,0.5202993186139968,0.5269646720919716,0.5348116693783117,0.5210054803383826,0.5244445489508279,0.5199860746176389,1.0376038089359187,1.043151700018646,1.2729360856264045,1.0444821753625453,1.275245064961883,1.2686632050003266,1.0423289938090141,1.2735882022001113,1.2774787291220333,1.2808492642790297,0.06812484865512064,0.10739762946032845
100,0.5419547854131979,0.5349581522317651,0.5343622866162471,0.524607885798584,0.5183329010536875,0.5195230069927439,0.5197459117717964,0.5489381541566357,0.5261762275436863,0.5410222695025884,1.0408230599370891,1.2711414713555933,1.0410197579326144,1.2733805216886311,1.2710301441999434,1.0415833282785847,1.0465094780017459,1.0436935458025856,1.0452098692816638,1.0423573139192552,-0.015784323950971794,0.09846538831663681
101,0.5213285788589122,0.5371776931517221,0.5196067958175471,0.538330325081579,0.5083323225078695,0.5131250347610946,0.5291295738809705,0.5239677496666255,0.5139775769989994,0.5462254763431633,1.2654145966379131,1.0392228215090176,1.0392285674621589,1.039967908857424,1.2714460176558042,1.2707064551912162,1.2711898225939182,1.276356038706099,1.2774787291220333,1.2805467500574441,-0.010190851973609746,0.1048740218255411
102,0.5279335531999907,0.526228760677693,0.532776632857547,0.5274885623478728,0.5010331223287293,0.5213838881280801,0.5301516119546685,0.5296631677589441,0.5115959488755821,0.5084418623839239,1.2782863893583885,1.0392228215090176,1.269288005867332,1.2734937398633088,1.036115172376981,1.0380342326560186,1.2731711149513392,1.0351108506398243,1.2705111007567598,1.2693649538547083,-0.04207411958791421,0.08447680466097313
103,0.5274690506233282,0.5269293144851327,0.5287917185829216,0.5295626294834987,0.5257531041838259,0.5268177488762615,0.5136575269313162,0.5142300721850692,0.52921450058436,0.517962125012026,1.0350878176480858,1.0392228215090176,1.2701996580170238,1.2699245371710113,1.2656709472116028,1.0319808780117286,1.2692642088747272,1.0450660383025245,1.0417612977491677,1.0427818057895593,-0.05200116142106941,0.08240502397209794
104,0.5208210083080673,0.5302479032934923,0.5508377207074576,0.5375145527090772,0.5125650919002238,0.5179095081832285,0.5339534678404375,0.5257213394293747,0.516254062689878,0.5439641444783313,1.2689572442084287,1.041716166963716,1.2685753506810122,1.0395825031309274,1.0340069304802317,1.0343971827965837,1.0316277882090295,1.0354600785816122,1.2648784434997011,1.0440747539057307,-0.003412520680649709,0.08294082577529098
105,0.5200002130759659,0.5243704015522332,0.5256936749576586,0.527607070385471,0.5231101435554513,0.5016720821420951,0.5265570079143459,0.5385942336418119,0.5313595758151215,0.520405657570582,1.2671298232604604,1.2657123383009385,1.0398561811375044,1.0372775166357537,1.0315178342654494,1.2625420063041726,1.2650037442569473,1.033798226277083,1.266512531820606,1.2663943568565483,-0.04313478934853796,0.09036356142135574
106,0.5235688782677276,0.519675936372998,0.5178419213448473,0.5266052193279273,0.5107716198643072,0.5194037397817087,0.5307660118395603,0.5421878004935222,0.5238345723070695,0.5368105030726565,1.0349993390964345,1.0416151212362479,1.0359483316391502,1.2655365218292252,1.2637862483647275,1.26286700614582,1.2656876353104676,1.03678207053203,1.03181559779679,1.0355720769353765,-0.05189550151422192,0.09507202524737722
107,0.5153726407677315,0.5246703525106713,0.49339281237398347,0.5212715655247719,0.5172225053484917,0.5222883856151789,0.5177616043593957,0.5387272701151745,0.5031089388402958,0.5278214231528113,1.26251116437016,1.0344206205281659,1.0341609995147543,1.0348178728459703,1.036462368307595,1.2577859824136064,1.2630629248519645,1.2674582255619529,1.035365884855552,1.035893463812114,0.04742792442971908,0.07686757549643085
